tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;2000;TT;7;2000;0
;tTT1;6;2000;TT;7;2000;0
;tTT2;71;4000;TT;7;4000;0
;tTT3;11;2000;TT;7;2000;0
;tTT4;4;4000;TT;7;4000;0
;tTT5;11;4000;TT;7;4000;0
;tTT6;3;2000;TT;7;2000;0
;tTT7;29;2000;TT;7;2000;0
;tTT8;19;3000;TT;7;3000;0
;tTT9;1;3000;TT;7;3000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;16;3000;TT;7;3000;0
;tTT12;20;2000;TT;7;2000;0
;tTT13;29;2000;TT;7;2000;0
;tTT14;10;4000;TT;7;4000;0
;tTT15;3;2000;TT;7;2000;0
;tTT16;6;2000;TT;7;2000;0
;tTT17;19;2000;TT;7;2000;0
;tTT18;32;4000;TT;7;4000;0
;tTT19;38;4000;TT;7;4000;0
;tTT20;69;4000;TT;7;4000;0
;tTT21;61;2000;TT;7;2000;0
;tTT22;35;4000;TT;7;4000;0
;tTT23;12;4000;TT;7;4000;0
;tTT24;7;3000;TT;7;3000;0
;tTT25;4;4000;TT;7;4000;0
;tTT26;21;3000;TT;7;3000;0
;tTT27;19;4000;TT;7;4000;0
;tTT28;8;4000;TT;7;4000;0
;tTT29;25;3000;TT;7;3000;0
;tET9;43;4000;ET;0;1830;2
;tET0;19;4000;ET;0;1606;1
;tET18;26;3000;ET;0;1458;1
;tET19;100;3000;ET;1;1435;2
;tET4;62;3000;ET;2;1387;2
;tET8;37;3000;ET;2;1303;2
;tET2;17;3000;ET;2;1260;3
;tET15;55;4000;ET;3;1227;1
;tET17;191;4000;ET;3;1138;3
;tET7;24;3000;ET;3;1120;2
;tET3;5;3000;ET;3;1108;1
;tET12;68;4000;ET;4;1035;1
;tET10;55;3000;ET;4;997;2
;tET1;20;2000;ET;4;960;3
;tET5;67;2000;ET;4;828;3
;tET16;79;2000;ET;5;818;3
;tET6;10;3000;ET;6;810;1
;tET14;20;3000;ET;6;773;3
;tET13;15;2000;ET;6;755;2
;tET11;1;2000;ET;6;590;3
