tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;2000;TT;7;2000;0
;tTT1;48;2000;TT;7;2000;0
;tTT2;10;4000;TT;7;4000;0
;tTT3;16;2000;TT;7;2000;0
;tTT4;10;2000;TT;7;2000;0
;tTT5;16;2000;TT;7;2000;0
;tTT6;16;3000;TT;7;3000;0
;tTT7;33;4000;TT;7;4000;0
;tTT8;83;4000;TT;7;4000;0
;tTT9;10;2000;TT;7;2000;0
;tTT10;7;2000;TT;7;2000;0
;tTT11;4;2000;TT;7;2000;0
;tTT12;13;2000;TT;7;2000;0
;tTT13;10;4000;TT;7;4000;0
;tTT14;8;4000;TT;7;4000;0
;tTT15;37;3000;TT;7;3000;0
;tTT16;10;2000;TT;7;2000;0
;tTT17;35;2000;TT;7;2000;0
;tTT18;13;2000;TT;7;2000;0
;tTT19;32;3000;TT;7;3000;0
;tTT20;23;4000;TT;7;4000;0
;tTT21;2;4000;TT;7;4000;0
;tTT22;3;2000;TT;7;2000;0
;tTT23;5;2000;TT;7;2000;0
;tTT24;1;3000;TT;7;3000;0
;tTT25;21;4000;TT;7;4000;0
;tTT26;7;4000;TT;7;4000;0
;tTT27;11;3000;TT;7;3000;0
;tTT28;10;4000;TT;7;4000;0
;tTT29;96;4000;TT;7;4000;0
;tET3;2;4000;ET;0;1641;3
;tET18;19;4000;ET;0;1514;3
;tET9;2;3000;ET;0;1447;1
;tET17;4;3000;ET;0;1413;3
;tET8;16;3000;ET;1;1412;3
;tET2;24;3000;ET;1;1295;2
;tET1;17;3000;ET;1;1286;3
;tET5;11;4000;ET;1;1190;3
;tET6;11;2000;ET;2;971;3
;tET13;29;2000;ET;3;926;1
;tET16;6;3000;ET;3;874;2
;tET4;17;3000;ET;3;865;3
;tET7;4;3000;ET;4;847;1
;tET19;14;2000;ET;4;804;1
;tET12;9;2000;ET;4;750;3
;tET0;25;2000;ET;5;740;3
;tET11;3;2000;ET;6;734;2
;tET10;11;2000;ET;6;724;1
;tET15;15;2000;ET;6;692;3
;tET14;14;2000;ET;6;593;2
