tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;11;2000;TT;7;2000;0
;tTT1;4;2000;TT;7;2000;0
;tTT2;5;2000;TT;7;2000;0
;tTT3;54;2000;TT;7;2000;0
;tTT4;5;2000;TT;7;2000;0
;tTT5;13;3000;TT;7;3000;0
;tTT6;30;3000;TT;7;3000;0
;tTT7;16;2000;TT;7;2000;0
;tTT8;15;2000;TT;7;2000;0
;tTT9;31;3000;TT;7;3000;0
;tTT10;28;4000;TT;7;4000;0
;tTT11;41;2000;TT;7;2000;0
;tTT12;2;3000;TT;7;3000;0
;tTT13;52;4000;TT;7;4000;0
;tTT14;6;2000;TT;7;2000;0
;tTT15;2;2000;TT;7;2000;0
;tTT16;6;3000;TT;7;3000;0
;tTT17;7;2000;TT;7;2000;0
;tTT18;51;2000;TT;7;2000;0
;tTT19;4;4000;TT;7;4000;0
;tTT20;26;3000;TT;7;3000;0
;tTT21;30;4000;TT;7;4000;0
;tTT22;40;4000;TT;7;4000;0
;tTT23;2;4000;TT;7;4000;0
;tTT24;2;4000;TT;7;4000;0
;tTT25;8;3000;TT;7;3000;0
;tTT26;31;3000;TT;7;3000;0
;tTT27;3;2000;TT;7;2000;0
;tTT28;16;4000;TT;7;4000;0
;tTT29;14;4000;TT;7;4000;0
;tET18;25;4000;ET;0;1716;2
;tET13;20;4000;ET;0;1488;3
;tET2;43;3000;ET;1;1460;2
;tET4;16;3000;ET;1;1446;2
;tET6;14;3000;ET;1;1438;1
;tET5;2;4000;ET;1;1364;1
;tET17;11;4000;ET;1;1356;3
;tET16;4;3000;ET;1;1305;1
;tET8;2;4000;ET;1;1271;3
;tET3;11;4000;ET;3;1091;1
;tET7;47;3000;ET;3;1085;3
;tET1;8;3000;ET;3;1008;3
;tET9;4;4000;ET;4;1006;1
;tET0;6;3000;ET;4;878;2
;tET10;13;3000;ET;4;790;2
;tET12;18;2000;ET;4;780;2
;tET11;8;2000;ET;5;677;3
;tET15;13;2000;ET;6;611;3
;tET14;24;2000;ET;6;558;1
;tET19;6;2000;ET;6;547;1
