tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;13;3000;TT;7;3000;0
;tTT2;43;3000;TT;7;3000;0
;tTT3;13;3000;TT;7;3000;0
;tTT4;67;4000;TT;7;4000;0
;tTT5;13;3000;TT;7;3000;0
;tTT6;5;2000;TT;7;2000;0
;tTT7;16;3000;TT;7;3000;0
;tTT8;31;4000;TT;7;4000;0
;tTT9;1;2000;TT;7;2000;0
;tTT10;17;2000;TT;7;2000;0
;tTT11;4;3000;TT;7;3000;0
;tTT12;5;2000;TT;7;2000;0
;tTT13;8;2000;TT;7;2000;0
;tTT14;1;3000;TT;7;3000;0
;tTT15;31;2000;TT;7;2000;0
;tTT16;27;4000;TT;7;4000;0
;tTT17;56;2000;TT;7;2000;0
;tTT18;20;3000;TT;7;3000;0
;tTT19;22;4000;TT;7;4000;0
;tTT20;14;4000;TT;7;4000;0
;tTT21;6;3000;TT;7;3000;0
;tTT22;64;4000;TT;7;4000;0
;tTT23;38;4000;TT;7;4000;0
;tTT24;12;2000;TT;7;2000;0
;tTT25;28;3000;TT;7;3000;0
;tTT26;2;2000;TT;7;2000;0
;tTT27;4;2000;TT;7;2000;0
;tTT28;12;3000;TT;7;3000;0
;tTT29;49;4000;TT;7;4000;0
;tET16;2;4000;ET;1;1775;3
;tET13;11;4000;ET;1;1592;1
;tET2;55;4000;ET;1;1522;2
;tET17;22;4000;ET;1;1490;1
;tET12;13;3000;ET;1;1467;1
;tET19;29;3000;ET;2;1249;3
;tET11;35;3000;ET;2;1241;2
;tET6;5;3000;ET;2;1214;2
;tET5;63;4000;ET;3;1136;3
;tET1;8;4000;ET;3;1104;2
;tET0;18;4000;ET;3;1098;2
;tET18;1;2000;ET;3;881;1
;tET3;4;2000;ET;3;859;1
;tET7;10;3000;ET;3;781;1
;tET10;8;2000;ET;4;763;2
;tET4;2;2000;ET;4;739;1
;tET9;8;2000;ET;4;729;3
;tET8;12;2000;ET;4;687;1
;tET15;21;2000;ET;6;641;1
;tET14;1;2000;ET;6;509;3
