tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;3;2000;TT;7;2000;0
;tTT1;35;3000;TT;7;3000;0
;tTT2;14;3000;TT;7;3000;0
;tTT3;11;4000;TT;7;4000;0
;tTT4;15;2000;TT;7;2000;0
;tTT5;6;4000;TT;7;4000;0
;tTT6;1;2000;TT;7;2000;0
;tTT7;17;3000;TT;7;3000;0
;tTT8;19;3000;TT;7;3000;0
;tTT9;6;2000;TT;7;2000;0
;tTT10;8;2000;TT;7;2000;0
;tTT11;80;3000;TT;7;3000;0
;tTT12;15;4000;TT;7;4000;0
;tTT13;17;3000;TT;7;3000;0
;tTT14;28;4000;TT;7;4000;0
;tTT15;8;4000;TT;7;4000;0
;tTT16;8;2000;TT;7;2000;0
;tTT17;4;4000;TT;7;4000;0
;tTT18;23;2000;TT;7;2000;0
;tTT19;4;2000;TT;7;2000;0
;tTT20;3;3000;TT;7;3000;0
;tTT21;134;4000;TT;7;4000;0
;tTT22;30;4000;TT;7;4000;0
;tTT23;69;4000;TT;7;4000;0
;tTT24;7;4000;TT;7;4000;0
;tTT25;15;2000;TT;7;2000;0
;tTT26;4;4000;TT;7;4000;0
;tTT27;43;3000;TT;7;3000;0
;tTT28;3;3000;TT;7;3000;0
;tTT29;28;3000;TT;7;3000;0
;tET7;22;4000;ET;1;1971;1
;tET9;21;4000;ET;1;1959;2
;tET5;27;4000;ET;2;1884;3
;tET12;6;4000;ET;2;1690;3
;tET16;9;4000;ET;2;1616;3
;tET3;1;3000;ET;3;1491;1
;tET6;14;3000;ET;3;1479;3
;tET14;52;4000;ET;3;1264;3
;tET4;17;4000;ET;4;1199;1
;tET11;11;4000;ET;4;1184;1
;tET0;1;4000;ET;4;1091;1
;tET18;31;3000;ET;5;1081;3
;tET17;15;3000;ET;5;1004;3
;tET15;4;3000;ET;6;980;3
;tET8;5;2000;ET;6;955;1
;tET19;23;2000;ET;6;859;1
;tET1;13;2000;ET;6;828;1
;tET10;4;2000;ET;6;796;1
;tET13;18;2000;ET;6;769;1
;tET2;19;2000;ET;6;755;2
