tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;33;3000;TT;7;3000;0
;tTT1;6;2000;TT;7;2000;0
;tTT2;98;3000;TT;7;3000;0
;tTT3;4;2000;TT;7;2000;0
;tTT4;16;3000;TT;7;3000;0
;tTT5;66;3000;TT;7;3000;0
;tTT6;1;2000;TT;7;2000;0
;tTT7;12;3000;TT;7;3000;0
;tTT8;9;4000;TT;7;4000;0
;tTT9;8;3000;TT;7;3000;0
;tTT10;13;2000;TT;7;2000;0
;tTT11;2;2000;TT;7;2000;0
;tTT12;3;3000;TT;7;3000;0
;tTT13;35;2000;TT;7;2000;0
;tTT14;2;3000;TT;7;3000;0
;tTT15;15;2000;TT;7;2000;0
;tTT16;14;2000;TT;7;2000;0
;tTT17;30;4000;TT;7;4000;0
;tTT18;5;4000;TT;7;4000;0
;tTT19;1;2000;TT;7;2000;0
;tTT20;15;2000;TT;7;2000;0
;tTT21;3;2000;TT;7;2000;0
;tTT22;10;4000;TT;7;4000;0
;tTT23;70;4000;TT;7;4000;0
;tTT24;4;2000;TT;7;2000;0
;tTT25;6;2000;TT;7;2000;0
;tTT26;14;3000;TT;7;3000;0
;tTT27;9;3000;TT;7;3000;0
;tTT28;2;2000;TT;7;2000;0
;tTT29;84;3000;TT;7;3000;0
;tET15;28;4000;ET;0;1953;3
;tET0;32;4000;ET;1;1685;1
;tET11;10;4000;ET;1;1509;3
;tET8;1;3000;ET;1;1484;2
;tET10;13;3000;ET;1;1483;3
;tET9;60;3000;ET;1;1465;2
;tET3;13;3000;ET;2;1412;3
;tET1;32;4000;ET;2;1357;1
;tET19;5;4000;ET;3;1239;3
;tET2;17;4000;ET;3;1192;2
;tET4;28;4000;ET;3;1135;3
;tET16;26;4000;ET;4;1062;3
;tET12;19;3000;ET;4;1017;2
;tET5;8;2000;ET;5;972;2
;tET13;7;3000;ET;5;910;2
;tET17;1;3000;ET;5;779;2
;tET6;6;2000;ET;5;708;1
;tET18;26;2000;ET;6;688;1
;tET7;1;2000;ET;6;607;1
;tET14;1;2000;ET;6;587;1
