tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;47;4000;TT;7;4000;0
;tTT1;96;4000;TT;7;4000;0
;tTT2;4;2000;TT;7;2000;0
;tTT3;73;2000;TT;7;2000;0
;tTT4;12;3000;TT;7;3000;0
;tTT5;42;4000;TT;7;4000;0
;tTT6;18;2000;TT;7;2000;0
;tTT7;50;2000;TT;7;2000;0
;tTT8;21;4000;TT;7;4000;0
;tTT9;134;4000;TT;7;4000;0
;tTT10;14;4000;TT;7;4000;0
;tTT11;47;3000;TT;7;3000;0
;tTT12;12;3000;TT;7;3000;0
;tTT13;68;2000;TT;7;2000;0
;tTT14;4;3000;TT;7;3000;0
;tTT15;7;3000;TT;7;3000;0
;tTT16;137;3000;TT;7;3000;0
;tTT17;24;3000;TT;7;3000;0
;tTT18;109;4000;TT;7;4000;0
;tTT19;23;2000;TT;7;2000;0
;tTT20;1;3000;TT;7;3000;0
;tTT21;57;4000;TT;7;4000;0
;tTT22;28;3000;TT;7;3000;0
;tTT23;17;2000;TT;7;2000;0
;tTT24;18;3000;TT;7;3000;0
;tTT25;36;3000;TT;7;3000;0
;tTT26;13;4000;TT;7;4000;0
;tTT27;99;4000;TT;7;4000;0
;tTT28;4;4000;TT;7;4000;0
;tTT29;34;3000;TT;7;3000;0
;tET12;36;4000;ET;0;1943;1
;tET10;81;4000;ET;1;1845;1
;tET13;189;4000;ET;1;1827;3
;tET6;6;4000;ET;1;1780;2
;tET11;7;4000;ET;1;1643;2
;tET18;65;4000;ET;1;1598;2
;tET14;140;3000;ET;2;1414;1
;tET17;26;3000;ET;2;1406;3
;tET16;118;4000;ET;2;1388;2
;tET2;51;4000;ET;3;1245;3
;tET1;119;4000;ET;3;1120;3
;tET3;271;4000;ET;4;1074;3
;tET9;31;2000;ET;4;994;1
;tET5;59;2000;ET;4;948;1
;tET8;111;3000;ET;5;928;1
;tET0;36;2000;ET;6;915;1
;tET15;40;2000;ET;6;802;3
;tET19;28;2000;ET;6;790;3
;tET7;75;2000;ET;6;769;1
;tET4;81;2000;ET;6;539;1
