tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;4;2000;TT;7;2000;0
;tTT1;8;2000;TT;7;2000;0
;tTT2;13;4000;TT;7;4000;0
;tTT3;3;4000;TT;7;4000;0
;tTT4;4;3000;TT;7;3000;0
;tTT5;43;4000;TT;7;4000;0
;tTT6;9;2000;TT;7;2000;0
;tTT7;2;2000;TT;7;2000;0
;tTT8;5;3000;TT;7;3000;0
;tTT9;4;4000;TT;7;4000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;15;4000;TT;7;4000;0
;tTT12;4;2000;TT;7;2000;0
;tTT13;41;4000;TT;7;4000;0
;tTT14;3;2000;TT;7;2000;0
;tTT15;4;3000;TT;7;3000;0
;tTT16;7;2000;TT;7;2000;0
;tTT17;12;2000;TT;7;2000;0
;tTT18;7;2000;TT;7;2000;0
;tTT19;5;4000;TT;7;4000;0
;tTT20;9;4000;TT;7;4000;0
;tTT21;32;4000;TT;7;4000;0
;tTT22;2;3000;TT;7;3000;0
;tTT23;25;3000;TT;7;3000;0
;tTT24;1;3000;TT;7;3000;0
;tTT25;66;4000;TT;7;4000;0
;tTT26;3;3000;TT;7;3000;0
;tTT27;2;3000;TT;7;3000;0
;tTT28;4;2000;TT;7;2000;0
;tTT29;8;3000;TT;7;3000;0
;tET10;245;4000;ET;0;1857;3
;tET11;212;4000;ET;0;1805;2
;tET8;43;4000;ET;0;1582;2
;tET1;87;4000;ET;1;1433;3
;tET9;36;4000;ET;1;1433;1
;tET18;33;3000;ET;2;1420;1
;tET16;213;3000;ET;3;1395;2
;tET3;216;4000;ET;4;1356;3
;tET7;48;4000;ET;4;1245;3
;tET0;31;3000;ET;4;1074;2
;tET19;79;3000;ET;4;1058;2
;tET15;12;4000;ET;4;1007;3
;tET6;240;3000;ET;4;978;2
;tET12;54;3000;ET;4;961;3
;tET17;39;2000;ET;5;947;3
;tET14;122;3000;ET;5;802;3
;tET13;99;3000;ET;6;800;1
;tET4;21;2000;ET;6;699;1
;tET2;71;2000;ET;6;647;3
;tET5;44;2000;ET;6;555;1
