tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;10;3000;TT;7;3000;0
;tTT1;6;2000;TT;7;2000;0
;tTT2;3;3000;TT;7;3000;0
;tTT3;2;2000;TT;7;2000;0
;tTT4;4;4000;TT;7;4000;0
;tTT5;52;3000;TT;7;3000;0
;tTT6;1;3000;TT;7;3000;0
;tTT7;17;4000;TT;7;4000;0
;tTT8;3;2000;TT;7;2000;0
;tTT9;4;2000;TT;7;2000;0
;tTT10;3;2000;TT;7;2000;0
;tTT11;5;4000;TT;7;4000;0
;tTT12;4;3000;TT;7;3000;0
;tTT13;27;2000;TT;7;2000;0
;tTT14;13;2000;TT;7;2000;0
;tTT15;19;3000;TT;7;3000;0
;tTT16;7;3000;TT;7;3000;0
;tTT17;4;4000;TT;7;4000;0
;tTT18;3;4000;TT;7;4000;0
;tTT19;17;3000;TT;7;3000;0
;tTT20;3;2000;TT;7;2000;0
;tTT21;19;2000;TT;7;2000;0
;tTT22;6;3000;TT;7;3000;0
;tTT23;5;4000;TT;7;4000;0
;tTT24;3;4000;TT;7;4000;0
;tTT25;7;3000;TT;7;3000;0
;tTT26;23;4000;TT;7;4000;0
;tTT27;3;3000;TT;7;3000;0
;tTT28;11;2000;TT;7;2000;0
;tTT29;2;2000;TT;7;2000;0
;tET14;18;4000;ET;0;1885;2
;tET15;37;4000;ET;0;1577;1
;tET19;114;3000;ET;0;1465;2
;tET9;69;3000;ET;0;1434;3
;tET3;23;4000;ET;1;1244;2
;tET13;6;3000;ET;1;1205;1
;tET5;55;3000;ET;2;1164;1
;tET10;40;3000;ET;2;1115;2
;tET18;124;3000;ET;2;1112;2
;tET17;33;3000;ET;2;1085;2
;tET6;1;4000;ET;3;1070;3
;tET2;123;3000;ET;3;980;3
;tET0;104;3000;ET;4;963;2
;tET7;23;2000;ET;4;899;1
;tET12;332;3000;ET;4;872;1
;tET4;18;2000;ET;4;864;1
;tET11;48;2000;ET;5;852;2
;tET1;102;2000;ET;5;829;1
;tET16;99;2000;ET;6;819;1
;tET8;212;2000;ET;6;597;3
