tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;61;4000;TT;7;4000;0
;tTT1;8;4000;TT;7;4000;0
;tTT2;6;4000;TT;7;4000;0
;tTT3;4;2000;TT;7;2000;0
;tTT4;18;4000;TT;7;4000;0
;tTT5;1;3000;TT;7;3000;0
;tTT6;2;3000;TT;7;3000;0
;tTT7;4;4000;TT;7;4000;0
;tTT8;16;4000;TT;7;4000;0
;tTT9;16;3000;TT;7;3000;0
;tTT10;22;3000;TT;7;3000;0
;tTT11;9;4000;TT;7;4000;0
;tTT12;23;3000;TT;7;3000;0
;tTT13;4;2000;TT;7;2000;0
;tTT14;11;3000;TT;7;3000;0
;tTT15;3;3000;TT;7;3000;0
;tTT16;9;4000;TT;7;4000;0
;tTT17;3;2000;TT;7;2000;0
;tTT18;12;2000;TT;7;2000;0
;tTT19;2;3000;TT;7;3000;0
;tTT20;3;2000;TT;7;2000;0
;tTT21;4;3000;TT;7;3000;0
;tTT22;1;2000;TT;7;2000;0
;tTT23;1;3000;TT;7;3000;0
;tTT24;4;2000;TT;7;2000;0
;tTT25;9;4000;TT;7;4000;0
;tTT26;1;3000;TT;7;3000;0
;tTT27;8;4000;TT;7;4000;0
;tTT28;13;3000;TT;7;3000;0
;tTT29;81;4000;TT;7;4000;0
;tET7;236;4000;ET;0;1860;2
;tET1;317;4000;ET;0;1690;2
;tET18;68;4000;ET;1;1593;3
;tET10;60;4000;ET;1;1511;2
;tET5;171;4000;ET;1;1472;3
;tET12;21;3000;ET;1;1471;2
;tET2;111;4000;ET;1;1467;2
;tET6;282;4000;ET;2;1466;3
;tET16;1;3000;ET;2;1441;3
;tET15;94;4000;ET;3;1405;2
;tET17;151;3000;ET;3;1332;3
;tET0;91;4000;ET;4;1294;1
;tET9;144;3000;ET;5;1197;1
;tET4;11;3000;ET;5;1165;2
;tET13;170;3000;ET;5;1089;1
;tET14;20;3000;ET;5;1069;2
;tET3;77;3000;ET;5;917;1
;tET8;41;3000;ET;5;861;1
;tET19;43;2000;ET;5;600;1
;tET11;25;2000;ET;6;571;1
