tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;6;2000;TT;7;2000;0
;tTT1;6;3000;TT;7;3000;0
;tTT2;15;4000;TT;7;4000;0
;tTT3;20;4000;TT;7;4000;0
;tTT4;8;4000;TT;7;4000;0
;tTT5;2;4000;TT;7;4000;0
;tTT6;3;2000;TT;7;2000;0
;tTT7;4;2000;TT;7;2000;0
;tTT8;15;3000;TT;7;3000;0
;tTT9;1;2000;TT;7;2000;0
;tTT10;17;3000;TT;7;3000;0
;tTT11;32;4000;TT;7;4000;0
;tTT12;9;3000;TT;7;3000;0
;tTT13;12;2000;TT;7;2000;0
;tTT14;4;4000;TT;7;4000;0
;tTT15;19;4000;TT;7;4000;0
;tTT16;12;2000;TT;7;2000;0
;tTT17;1;2000;TT;7;2000;0
;tTT18;41;4000;TT;7;4000;0
;tTT19;8;2000;TT;7;2000;0
;tTT20;24;2000;TT;7;2000;0
;tTT21;1;4000;TT;7;4000;0
;tTT22;4;4000;TT;7;4000;0
;tTT23;5;3000;TT;7;3000;0
;tTT24;6;3000;TT;7;3000;0
;tTT25;3;3000;TT;7;3000;0
;tTT26;4;3000;TT;7;3000;0
;tTT27;17;3000;TT;7;3000;0
;tTT28;7;3000;TT;7;3000;0
;tTT29;8;2000;TT;7;2000;0
;tET17;109;4000;ET;0;1873;3
;tET3;61;4000;ET;0;1584;3
;tET16;38;3000;ET;0;1466;2
;tET9;30;3000;ET;0;1454;1
;tET1;148;4000;ET;0;1339;1
;tET15;178;4000;ET;0;1331;3
;tET2;426;3000;ET;1;1164;3
;tET10;14;3000;ET;2;1089;2
;tET14;264;3000;ET;2;1048;3
;tET4;196;3000;ET;2;979;2
;tET13;2;2000;ET;2;964;1
;tET7;1;2000;ET;3;928;2
;tET0;61;3000;ET;3;882;3
;tET19;23;2000;ET;3;881;1
;tET6;50;2000;ET;4;858;1
;tET18;1;2000;ET;4;844;2
;tET11;130;3000;ET;4;832;2
;tET8;72;3000;ET;4;813;1
;tET12;15;2000;ET;4;752;2
;tET5;47;2000;ET;5;521;2
