tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;31;4000;TT;7;4000;0
;tTT1;7;3000;TT;7;3000;0
;tTT2;17;3000;TT;7;3000;0
;tTT3;13;3000;TT;7;3000;0
;tTT4;4;2000;TT;7;2000;0
;tTT5;6;2000;TT;7;2000;0
;tTT6;2;4000;TT;7;4000;0
;tTT7;6;4000;TT;7;4000;0
;tTT8;1;2000;TT;7;2000;0
;tTT9;30;2000;TT;7;2000;0
;tTT10;11;4000;TT;7;4000;0
;tTT11;9;4000;TT;7;4000;0
;tTT12;16;4000;TT;7;4000;0
;tTT13;1;2000;TT;7;2000;0
;tTT14;4;2000;TT;7;2000;0
;tTT15;2;4000;TT;7;4000;0
;tTT16;1;2000;TT;7;2000;0
;tTT17;2;2000;TT;7;2000;0
;tTT18;12;2000;TT;7;2000;0
;tTT19;9;2000;TT;7;2000;0
;tTT20;5;2000;TT;7;2000;0
;tTT21;1;3000;TT;7;3000;0
;tTT22;3;4000;TT;7;4000;0
;tTT23;2;4000;TT;7;4000;0
;tTT24;38;4000;TT;7;4000;0
;tTT25;6;4000;TT;7;4000;0
;tTT26;19;3000;TT;7;3000;0
;tTT27;11;2000;TT;7;2000;0
;tTT28;23;2000;TT;7;2000;0
;tTT29;4;4000;TT;7;4000;0
;tET0;2;4000;ET;0;1929;1
;tET12;47;4000;ET;0;1763;1
;tET14;5;4000;ET;1;1555;3
;tET5;24;3000;ET;1;1376;2
;tET4;14;4000;ET;1;1308;2
;tET2;26;4000;ET;1;1213;1
;tET16;10;4000;ET;2;1173;1
;tET9;9;3000;ET;2;1169;1
;tET11;13;3000;ET;2;1097;1
;tET15;8;3000;ET;2;1088;1
;tET17;4;2000;ET;3;980;1
;tET3;11;3000;ET;3;929;2
;tET8;29;2000;ET;3;908;3
;tET1;44;3000;ET;3;801;2
;tET10;8;2000;ET;4;764;2
;tET7;1;2000;ET;4;724;1
;tET13;6;2000;ET;4;627;3
;tET19;8;2000;ET;4;618;2
;tET6;12;2000;ET;4;586;3
;tET18;15;2000;ET;5;578;3
