tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;10;2000;TT;7;2000;0
;tTT1;2;4000;TT;7;4000;0
;tTT2;23;4000;TT;7;4000;0
;tTT3;16;3000;TT;7;3000;0
;tTT4;5;2000;TT;7;2000;0
;tTT5;6;3000;TT;7;3000;0
;tTT6;6;4000;TT;7;4000;0
;tTT7;2;3000;TT;7;3000;0
;tTT8;17;2000;TT;7;2000;0
;tTT9;20;4000;TT;7;4000;0
;tTT10;14;4000;TT;7;4000;0
;tTT11;28;3000;TT;7;3000;0
;tTT12;1;3000;TT;7;3000;0
;tTT13;4;2000;TT;7;2000;0
;tTT14;6;3000;TT;7;3000;0
;tTT15;3;2000;TT;7;2000;0
;tTT16;4;3000;TT;7;3000;0
;tTT17;8;4000;TT;7;4000;0
;tTT18;30;4000;TT;7;4000;0
;tTT19;3;2000;TT;7;2000;0
;tTT20;35;3000;TT;7;3000;0
;tTT21;4;3000;TT;7;3000;0
;tTT22;1;3000;TT;7;3000;0
;tTT23;12;4000;TT;7;4000;0
;tTT24;3;2000;TT;7;2000;0
;tTT25;9;3000;TT;7;3000;0
;tTT26;5;3000;TT;7;3000;0
;tTT27;34;4000;TT;7;4000;0
;tTT28;24;4000;TT;7;4000;0
;tTT29;4;3000;TT;7;3000;0
;tET2;3;4000;ET;0;1787;2
;tET18;1;4000;ET;0;1687;2
;tET13;141;4000;ET;1;1350;3
;tET9;29;3000;ET;1;1317;3
;tET19;11;3000;ET;1;1284;1
;tET15;5;3000;ET;2;1171;3
;tET10;9;3000;ET;2;1142;2
;tET16;38;4000;ET;2;1113;1
;tET7;1;3000;ET;3;1047;2
;tET4;14;3000;ET;4;993;2
;tET0;2;2000;ET;4;916;3
;tET8;1;3000;ET;4;862;3
;tET17;13;2000;ET;4;719;2
;tET14;2;2000;ET;4;693;2
;tET11;6;2000;ET;5;661;1
;tET12;16;2000;ET;5;657;1
;tET6;6;2000;ET;5;616;1
;tET1;1;2000;ET;5;594;3
;tET5;12;2000;ET;6;541;1
;tET3;12;2000;ET;6;516;1
