tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;3000;TT;7;3000;0
;tTT1;109;4000;TT;7;4000;0
;tTT2;1;2000;TT;7;2000;0
;tTT3;32;4000;TT;7;4000;0
;tTT4;1;3000;TT;7;3000;0
;tTT5;103;4000;TT;7;4000;0
;tTT6;50;2000;TT;7;2000;0
;tTT7;30;2000;TT;7;2000;0
;tTT8;24;2000;TT;7;2000;0
;tTT9;16;3000;TT;7;3000;0
;tTT10;19;4000;TT;7;4000;0
;tTT11;49;4000;TT;7;4000;0
;tTT12;28;4000;TT;7;4000;0
;tTT13;6;3000;TT;7;3000;0
;tTT14;14;2000;TT;7;2000;0
;tTT15;134;4000;TT;7;4000;0
;tTT16;26;4000;TT;7;4000;0
;tTT17;31;2000;TT;7;2000;0
;tTT18;45;3000;TT;7;3000;0
;tTT19;5;3000;TT;7;3000;0
;tTT20;2;2000;TT;7;2000;0
;tTT21;10;2000;TT;7;2000;0
;tTT22;8;2000;TT;7;2000;0
;tTT23;15;3000;TT;7;3000;0
;tTT24;92;3000;TT;7;3000;0
;tTT25;19;3000;TT;7;3000;0
;tTT26;16;2000;TT;7;2000;0
;tTT27;12;3000;TT;7;3000;0
;tTT28;31;4000;TT;7;4000;0
;tTT29;23;3000;TT;7;3000;0
;tET17;6;4000;ET;0;1916;3
;tET0;1;4000;ET;1;1818;1
;tET7;23;4000;ET;2;1805;1
;tET14;2;4000;ET;2;1751;3
;tET11;28;4000;ET;2;1667;3
;tET13;1;4000;ET;2;1543;1
;tET8;25;3000;ET;2;1425;2
;tET2;6;4000;ET;2;1408;1
;tET18;47;3000;ET;3;1392;3
;tET16;13;4000;ET;3;1371;3
;tET5;26;3000;ET;3;977;1
;tET3;39;2000;ET;4;970;2
;tET4;12;2000;ET;4;966;3
;tET19;1;3000;ET;5;900;1
;tET12;1;2000;ET;5;823;1
;tET6;1;2000;ET;5;758;2
;tET9;18;2000;ET;5;698;3
;tET15;11;2000;ET;6;692;2
;tET1;11;2000;ET;6;636;3
;tET10;7;2000;ET;6;624;1
