tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;22;3000;TT;7;3000;0
;tTT1;33;3000;TT;7;3000;0
;tTT2;10;2000;TT;7;2000;0
;tTT3;138;4000;TT;7;4000;0
;tTT4;34;4000;TT;7;4000;0
;tTT5;7;3000;TT;7;3000;0
;tTT6;95;4000;TT;7;4000;0
;tTT7;23;2000;TT;7;2000;0
;tTT8;12;3000;TT;7;3000;0
;tTT9;22;2000;TT;7;2000;0
;tTT10;6;4000;TT;7;4000;0
;tTT11;28;3000;TT;7;3000;0
;tTT12;20;3000;TT;7;3000;0
;tTT13;41;4000;TT;7;4000;0
;tTT14;4;4000;TT;7;4000;0
;tTT15;37;2000;TT;7;2000;0
;tTT16;68;4000;TT;7;4000;0
;tTT17;80;3000;TT;7;3000;0
;tTT18;35;4000;TT;7;4000;0
;tTT19;43;4000;TT;7;4000;0
;tTT20;12;3000;TT;7;3000;0
;tTT21;37;4000;TT;7;4000;0
;tTT22;14;2000;TT;7;2000;0
;tTT23;16;2000;TT;7;2000;0
;tTT24;51;4000;TT;7;4000;0
;tTT25;42;4000;TT;7;4000;0
;tTT26;9;4000;TT;7;4000;0
;tTT27;19;4000;TT;7;4000;0
;tTT28;31;4000;TT;7;4000;0
;tTT29;20;2000;TT;7;2000;0
;tET19;132;4000;ET;0;1865;3
;tET12;166;4000;ET;0;1731;1
;tET10;73;4000;ET;0;1668;2
;tET6;147;4000;ET;2;1543;1
;tET14;24;3000;ET;2;1490;1
;tET7;157;4000;ET;2;1478;3
;tET17;136;4000;ET;3;1432;1
;tET3;37;4000;ET;3;1422;1
;tET0;159;4000;ET;3;1335;1
;tET11;53;3000;ET;4;1226;3
;tET13;79;4000;ET;4;1169;1
;tET8;5;3000;ET;5;1163;1
;tET2;3;3000;ET;5;1125;1
;tET18;4;3000;ET;5;986;2
;tET1;47;2000;ET;5;912;1
;tET15;34;3000;ET;5;838;1
;tET16;8;2000;ET;5;774;2
;tET4;55;2000;ET;6;544;2
;tET9;43;2000;ET;6;522;1
;tET5;28;2000;ET;6;514;1
