tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;1;2000;TT;7;2000;0
;tTT1;23;4000;TT;7;4000;0
;tTT2;2;3000;TT;7;3000;0
;tTT3;7;4000;TT;7;4000;0
;tTT4;34;3000;TT;7;3000;0
;tTT5;20;4000;TT;7;4000;0
;tTT6;2;3000;TT;7;3000;0
;tTT7;9;2000;TT;7;2000;0
;tTT8;8;2000;TT;7;2000;0
;tTT9;2;2000;TT;7;2000;0
;tTT10;20;4000;TT;7;4000;0
;tTT11;16;4000;TT;7;4000;0
;tTT12;2;2000;TT;7;2000;0
;tTT13;1;2000;TT;7;2000;0
;tTT14;9;4000;TT;7;4000;0
;tTT15;26;2000;TT;7;2000;0
;tTT16;2;2000;TT;7;2000;0
;tTT17;54;4000;TT;7;4000;0
;tTT18;7;2000;TT;7;2000;0
;tTT19;3;2000;TT;7;2000;0
;tTT20;3;3000;TT;7;3000;0
;tTT21;3;2000;TT;7;2000;0
;tTT22;16;4000;TT;7;4000;0
;tTT23;5;4000;TT;7;4000;0
;tTT24;9;2000;TT;7;2000;0
;tTT25;1;4000;TT;7;4000;0
;tTT26;9;4000;TT;7;4000;0
;tTT27;3;2000;TT;7;2000;0
;tTT28;21;3000;TT;7;3000;0
;tTT29;5;3000;TT;7;3000;0
;tET17;78;4000;ET;0;1935;2
;tET9;209;4000;ET;0;1875;3
;tET10;21;4000;ET;0;1867;2
;tET7;65;4000;ET;0;1783;3
;tET18;187;4000;ET;1;1728;1
;tET15;147;4000;ET;1;1701;3
;tET4;97;4000;ET;1;1676;3
;tET3;22;4000;ET;1;1542;1
;tET5;74;3000;ET;1;1458;2
;tET8;133;3000;ET;1;1282;3
;tET13;43;4000;ET;1;1220;1
;tET2;19;4000;ET;2;1124;1
;tET19;14;3000;ET;2;1055;1
;tET0;27;3000;ET;3;1024;2
;tET6;10;2000;ET;4;992;1
;tET14;59;3000;ET;5;979;2
;tET1;23;2000;ET;6;964;2
;tET16;41;2000;ET;6;855;1
;tET12;16;3000;ET;6;806;3
;tET11;74;2000;ET;6;624;3
