tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;26;3000;TT;7;3000;0
;tTT1;11;3000;TT;7;3000;0
;tTT2;7;4000;TT;7;4000;0
;tTT3;5;3000;TT;7;3000;0
;tTT4;6;2000;TT;7;2000;0
;tTT5;4;4000;TT;7;4000;0
;tTT6;8;2000;TT;7;2000;0
;tTT7;2;3000;TT;7;3000;0
;tTT8;4;2000;TT;7;2000;0
;tTT9;4;3000;TT;7;3000;0
;tTT10;8;3000;TT;7;3000;0
;tTT11;21;4000;TT;7;4000;0
;tTT12;36;4000;TT;7;4000;0
;tTT13;4;2000;TT;7;2000;0
;tTT14;5;4000;TT;7;4000;0
;tTT15;7;3000;TT;7;3000;0
;tTT16;4;3000;TT;7;3000;0
;tTT17;3;2000;TT;7;2000;0
;tTT18;29;4000;TT;7;4000;0
;tTT19;6;3000;TT;7;3000;0
;tTT20;31;3000;TT;7;3000;0
;tTT21;22;4000;TT;7;4000;0
;tTT22;4;2000;TT;7;2000;0
;tTT23;14;2000;TT;7;2000;0
;tTT24;12;2000;TT;7;2000;0
;tTT25;1;3000;TT;7;3000;0
;tTT26;1;2000;TT;7;2000;0
;tTT27;7;4000;TT;7;4000;0
;tTT28;18;3000;TT;7;3000;0
;tTT29;16;4000;TT;7;4000;0
;tET11;63;4000;ET;0;1955;3
;tET16;207;4000;ET;0;1857;3
;tET19;216;4000;ET;0;1846;1
;tET3;35;4000;ET;0;1668;2
;tET6;32;4000;ET;0;1627;3
;tET12;27;4000;ET;1;1617;3
;tET7;128;3000;ET;1;1359;2
;tET4;85;3000;ET;1;1221;1
;tET1;116;3000;ET;1;1157;1
;tET14;4;3000;ET;2;1155;3
;tET5;23;3000;ET;2;1069;2
;tET8;69;2000;ET;3;987;2
;tET9;3;2000;ET;3;902;1
;tET10;5;2000;ET;5;899;2
;tET18;34;2000;ET;5;818;2
;tET13;22;2000;ET;6;814;1
;tET0;2;2000;ET;6;813;2
;tET2;15;2000;ET;6;802;3
;tET17;106;2000;ET;6;573;2
;tET15;24;2000;ET;6;542;1
