tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;4000;TT;7;4000;0
;tTT1;17;4000;TT;7;4000;0
;tTT2;27;2000;TT;7;2000;0
;tTT3;18;4000;TT;7;4000;0
;tTT4;4;4000;TT;7;4000;0
;tTT5;8;3000;TT;7;3000;0
;tTT6;9;3000;TT;7;3000;0
;tTT7;9;4000;TT;7;4000;0
;tTT8;33;4000;TT;7;4000;0
;tTT9;5;4000;TT;7;4000;0
;tTT10;7;4000;TT;7;4000;0
;tTT11;5;2000;TT;7;2000;0
;tTT12;3;2000;TT;7;2000;0
;tTT13;7;2000;TT;7;2000;0
;tTT14;15;4000;TT;7;4000;0
;tTT15;16;2000;TT;7;2000;0
;tTT16;13;3000;TT;7;3000;0
;tTT17;26;4000;TT;7;4000;0
;tTT18;5;2000;TT;7;2000;0
;tTT19;6;4000;TT;7;4000;0
;tTT20;12;4000;TT;7;4000;0
;tTT21;18;3000;TT;7;3000;0
;tTT22;3;4000;TT;7;4000;0
;tTT23;4;3000;TT;7;3000;0
;tTT24;16;4000;TT;7;4000;0
;tTT25;6;3000;TT;7;3000;0
;tTT26;11;2000;TT;7;2000;0
;tTT27;1;4000;TT;7;4000;0
;tTT28;13;4000;TT;7;4000;0
;tTT29;2;3000;TT;7;3000;0
;tET0;37;4000;ET;0;1916;2
;tET18;133;4000;ET;0;1907;1
;tET11;3;4000;ET;0;1696;1
;tET12;4;4000;ET;0;1553;3
;tET13;45;4000;ET;0;1538;1
;tET5;35;3000;ET;1;1458;1
;tET17;83;3000;ET;1;1425;1
;tET14;38;3000;ET;2;1328;3
;tET3;74;4000;ET;2;1251;1
;tET15;61;4000;ET;3;1132;3
;tET8;25;4000;ET;3;1063;1
;tET7;1;4000;ET;3;1011;3
;tET2;7;3000;ET;3;964;3
;tET19;55;2000;ET;5;931;2
;tET16;12;2000;ET;5;891;1
;tET10;33;2000;ET;5;799;3
;tET4;42;2000;ET;5;764;3
;tET1;26;2000;ET;5;644;2
;tET9;78;2000;ET;6;603;3
;tET6;61;2000;ET;6;522;2
