tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;2000;TT;7;2000;0
;tTT1;6;4000;TT;7;4000;0
;tTT2;3;2000;TT;7;2000;0
;tTT3;3;2000;TT;7;2000;0
;tTT4;9;3000;TT;7;3000;0
;tTT5;1;2000;TT;7;2000;0
;tTT6;5;2000;TT;7;2000;0
;tTT7;1;2000;TT;7;2000;0
;tTT8;13;4000;TT;7;4000;0
;tTT9;2;2000;TT;7;2000;0
;tTT10;6;3000;TT;7;3000;0
;tTT11;3;3000;TT;7;3000;0
;tTT12;12;4000;TT;7;4000;0
;tTT13;3;4000;TT;7;4000;0
;tTT14;14;2000;TT;7;2000;0
;tTT15;3;2000;TT;7;2000;0
;tTT16;1;2000;TT;7;2000;0
;tTT17;42;3000;TT;7;3000;0
;tTT18;13;2000;TT;7;2000;0
;tTT19;18;4000;TT;7;4000;0
;tTT20;17;2000;TT;7;2000;0
;tTT21;27;4000;TT;7;4000;0
;tTT22;19;4000;TT;7;4000;0
;tTT23;39;4000;TT;7;4000;0
;tTT24;1;2000;TT;7;2000;0
;tTT25;3;2000;TT;7;2000;0
;tTT26;16;4000;TT;7;4000;0
;tTT27;19;4000;TT;7;4000;0
;tTT28;2;3000;TT;7;3000;0
;tTT29;16;3000;TT;7;3000;0
;tET3;34;4000;ET;0;1537;1
;tET12;6;3000;ET;0;1495;2
;tET7;18;4000;ET;0;1463;2
;tET11;120;4000;ET;1;1360;3
;tET6;12;4000;ET;1;1292;1
;tET0;49;4000;ET;1;1270;1
;tET5;51;3000;ET;1;1270;3
;tET4;141;4000;ET;3;1193;1
;tET15;14;3000;ET;3;1089;1
;tET9;66;3000;ET;3;1073;3
;tET1;1;2000;ET;4;976;3
;tET13;3;2000;ET;4;954;2
;tET10;1;3000;ET;4;935;1
;tET17;15;3000;ET;4;903;3
;tET18;25;2000;ET;4;858;1
;tET2;75;2000;ET;5;855;2
;tET16;145;3000;ET;5;808;2
;tET14;65;3000;ET;6;774;3
;tET19;61;2000;ET;6;713;2
;tET8;13;2000;ET;6;565;1
