tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;4;4000;TT;7;4000;0
;tTT1;14;4000;TT;7;4000;0
;tTT2;6;4000;TT;7;4000;0
;tTT3;17;2000;TT;7;2000;0
;tTT4;6;4000;TT;7;4000;0
;tTT5;40;3000;TT;7;3000;0
;tTT6;8;4000;TT;7;4000;0
;tTT7;9;2000;TT;7;2000;0
;tTT8;1;2000;TT;7;2000;0
;tTT9;9;3000;TT;7;3000;0
;tTT10;7;3000;TT;7;3000;0
;tTT11;10;2000;TT;7;2000;0
;tTT12;18;4000;TT;7;4000;0
;tTT13;9;2000;TT;7;2000;0
;tTT14;6;2000;TT;7;2000;0
;tTT15;7;3000;TT;7;3000;0
;tTT16;1;2000;TT;7;2000;0
;tTT17;2;4000;TT;7;4000;0
;tTT18;1;3000;TT;7;3000;0
;tTT19;4;2000;TT;7;2000;0
;tTT20;10;3000;TT;7;3000;0
;tTT21;19;2000;TT;7;2000;0
;tTT22;3;2000;TT;7;2000;0
;tTT23;7;4000;TT;7;4000;0
;tTT24;3;2000;TT;7;2000;0
;tTT25;5;3000;TT;7;3000;0
;tTT26;26;4000;TT;7;4000;0
;tTT27;13;4000;TT;7;4000;0
;tTT28;29;4000;TT;7;4000;0
;tTT29;9;2000;TT;7;2000;0
;tET16;10;4000;ET;0;1615;3
;tET15;9;4000;ET;0;1600;3
;tET1;44;4000;ET;0;1528;3
;tET19;186;4000;ET;0;1380;2
;tET14;12;4000;ET;1;1366;2
;tET11;14;4000;ET;1;1338;1
;tET18;348;4000;ET;2;1234;2
;tET17;86;3000;ET;2;1190;1
;tET0;37;3000;ET;2;1122;2
;tET12;46;3000;ET;2;1092;1
;tET13;6;4000;ET;2;1089;1
;tET8;72;4000;ET;3;1088;2
;tET10;55;3000;ET;3;1013;1
;tET6;29;2000;ET;4;894;1
;tET4;8;2000;ET;4;839;1
;tET9;11;2000;ET;4;690;1
;tET5;10;2000;ET;4;666;3
;tET2;36;2000;ET;5;576;2
;tET7;3;2000;ET;5;564;2
;tET3;9;2000;ET;5;522;2
