tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;22;2000;TT;7;2000;0
;tTT1;16;4000;TT;7;4000;0
;tTT2;6;3000;TT;7;3000;0
;tTT3;34;3000;TT;7;3000;0
;tTT4;8;4000;TT;7;4000;0
;tTT5;15;4000;TT;7;4000;0
;tTT6;1;2000;TT;7;2000;0
;tTT7;6;3000;TT;7;3000;0
;tTT8;9;4000;TT;7;4000;0
;tTT9;4;3000;TT;7;3000;0
;tTT10;16;4000;TT;7;4000;0
;tTT11;2;4000;TT;7;4000;0
;tTT12;41;4000;TT;7;4000;0
;tTT13;9;3000;TT;7;3000;0
;tTT14;8;2000;TT;7;2000;0
;tTT15;1;2000;TT;7;2000;0
;tTT16;1;2000;TT;7;2000;0
;tTT17;17;2000;TT;7;2000;0
;tTT18;20;3000;TT;7;3000;0
;tTT19;6;2000;TT;7;2000;0
;tTT20;5;3000;TT;7;3000;0
;tTT21;2;4000;TT;7;4000;0
;tTT22;19;3000;TT;7;3000;0
;tTT23;19;2000;TT;7;2000;0
;tTT24;1;2000;TT;7;2000;0
;tTT25;2;2000;TT;7;2000;0
;tTT26;5;2000;TT;7;2000;0
;tTT27;2;2000;TT;7;2000;0
;tTT28;4;3000;TT;7;3000;0
;tTT29;2;2000;TT;7;2000;0
;tET6;164;4000;ET;0;1790;1
;tET7;37;4000;ET;0;1776;3
;tET16;67;4000;ET;0;1727;2
;tET0;82;4000;ET;0;1650;3
;tET13;10;4000;ET;1;1584;2
;tET17;1;4000;ET;1;1542;2
;tET12;71;4000;ET;1;1531;1
;tET4;1;3000;ET;1;1470;2
;tET15;64;3000;ET;1;1470;1
;tET2;36;3000;ET;2;1431;1
;tET3;4;3000;ET;2;1366;1
;tET9;11;4000;ET;2;1190;2
;tET18;36;4000;ET;3;1088;1
;tET5;137;4000;ET;4;1061;2
;tET19;18;2000;ET;5;990;2
;tET10;67;3000;ET;5;956;3
;tET1;14;2000;ET;6;922;2
;tET11;17;2000;ET;6;761;2
;tET8;100;2000;ET;6;544;1
;tET14;35;2000;ET;6;535;3
