tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;14;3000;TT;7;3000;0
;tTT2;40;4000;TT;7;4000;0
;tTT3;3;4000;TT;7;4000;0
;tTT4;102;3000;TT;7;3000;0
;tTT5;152;4000;TT;7;4000;0
;tTT6;7;4000;TT;7;4000;0
;tTT7;35;2000;TT;7;2000;0
;tTT8;18;4000;TT;7;4000;0
;tTT9;2;2000;TT;7;2000;0
;tTT10;44;4000;TT;7;4000;0
;tTT11;31;2000;TT;7;2000;0
;tTT12;54;2000;TT;7;2000;0
;tTT13;109;3000;TT;7;3000;0
;tTT14;19;3000;TT;7;3000;0
;tTT15;12;3000;TT;7;3000;0
;tTT16;19;2000;TT;7;2000;0
;tTT17;309;4000;TT;7;4000;0
;tTT18;29;4000;TT;7;4000;0
;tTT19;13;3000;TT;7;3000;0
;tTT20;41;2000;TT;7;2000;0
;tTT21;10;2000;TT;7;2000;0
;tTT22;21;3000;TT;7;3000;0
;tTT23;29;3000;TT;7;3000;0
;tTT24;128;4000;TT;7;4000;0
;tTT25;10;2000;TT;7;2000;0
;tTT26;7;3000;TT;7;3000;0
;tTT27;1;3000;TT;7;3000;0
;tTT28;17;2000;TT;7;2000;0
;tTT29;11;3000;TT;7;3000;0
;tET9;24;4000;ET;0;1872;2
;tET17;190;4000;ET;0;1657;1
;tET0;40;4000;ET;1;1537;2
;tET15;25;4000;ET;1;1512;3
;tET5;50;4000;ET;1;1511;3
;tET18;44;4000;ET;1;1227;2
;tET19;162;3000;ET;2;1184;2
;tET6;50;3000;ET;2;1181;2
;tET12;241;3000;ET;2;1151;3
;tET4;48;4000;ET;2;1115;1
;tET7;78;3000;ET;3;1109;2
;tET10;104;3000;ET;3;1059;2
;tET16;53;3000;ET;4;949;3
;tET13;5;2000;ET;4;868;3
;tET14;7;2000;ET;4;855;2
;tET3;44;3000;ET;5;851;3
;tET8;21;2000;ET;5;823;1
;tET1;65;3000;ET;5;802;3
;tET2;12;2000;ET;6;720;3
;tET11;19;2000;ET;6;543;3
