tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;2000;TT;7;2000;0
;tTT1;2;4000;TT;7;4000;0
;tTT2;1;2000;TT;7;2000;0
;tTT3;15;4000;TT;7;4000;0
;tTT4;15;2000;TT;7;2000;0
;tTT5;2;3000;TT;7;3000;0
;tTT6;11;2000;TT;7;2000;0
;tTT7;16;4000;TT;7;4000;0
;tTT8;2;4000;TT;7;4000;0
;tTT9;11;2000;TT;7;2000;0
;tTT10;39;4000;TT;7;4000;0
;tTT11;24;3000;TT;7;3000;0
;tTT12;12;3000;TT;7;3000;0
;tTT13;1;2000;TT;7;2000;0
;tTT14;4;2000;TT;7;2000;0
;tTT15;12;3000;TT;7;3000;0
;tTT16;30;3000;TT;7;3000;0
;tTT17;8;2000;TT;7;2000;0
;tTT18;6;2000;TT;7;2000;0
;tTT19;8;4000;TT;7;4000;0
;tTT20;1;2000;TT;7;2000;0
;tTT21;1;2000;TT;7;2000;0
;tTT22;5;3000;TT;7;3000;0
;tTT23;2;3000;TT;7;3000;0
;tTT24;19;2000;TT;7;2000;0
;tTT25;7;3000;TT;7;3000;0
;tTT26;17;3000;TT;7;3000;0
;tTT27;4;3000;TT;7;3000;0
;tTT28;3;2000;TT;7;2000;0
;tTT29;6;3000;TT;7;3000;0
;tET3;32;4000;ET;0;1953;2
;tET19;59;4000;ET;0;1941;2
;tET5;27;4000;ET;0;1820;2
;tET6;198;4000;ET;1;1810;3
;tET13;16;4000;ET;1;1632;1
;tET15;1;4000;ET;2;1628;2
;tET11;55;4000;ET;2;1408;3
;tET12;13;3000;ET;3;1200;3
;tET14;15;3000;ET;3;1183;1
;tET2;10;3000;ET;3;1171;3
;tET18;61;3000;ET;3;1109;3
;tET9;6;3000;ET;4;1079;1
;tET7;30;3000;ET;4;887;1
;tET4;14;2000;ET;4;852;3
;tET1;2;3000;ET;4;843;3
;tET0;34;2000;ET;4;810;3
;tET16;16;3000;ET;5;807;2
;tET10;20;2000;ET;5;770;3
;tET8;40;2000;ET;6;693;3
;tET17;4;2000;ET;6;642;3
