tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;2000;TT;7;2000;0
;tTT1;5;4000;TT;7;4000;0
;tTT2;11;3000;TT;7;3000;0
;tTT3;6;2000;TT;7;2000;0
;tTT4;20;4000;TT;7;4000;0
;tTT5;3;2000;TT;7;2000;0
;tTT6;4;3000;TT;7;3000;0
;tTT7;29;4000;TT;7;4000;0
;tTT8;14;2000;TT;7;2000;0
;tTT9;6;2000;TT;7;2000;0
;tTT10;14;4000;TT;7;4000;0
;tTT11;10;2000;TT;7;2000;0
;tTT12;9;3000;TT;7;3000;0
;tTT13;2;4000;TT;7;4000;0
;tTT14;2;4000;TT;7;4000;0
;tTT15;9;2000;TT;7;2000;0
;tTT16;6;2000;TT;7;2000;0
;tTT17;1;2000;TT;7;2000;0
;tTT18;12;2000;TT;7;2000;0
;tTT19;17;3000;TT;7;3000;0
;tTT20;2;2000;TT;7;2000;0
;tTT21;21;3000;TT;7;3000;0
;tTT22;2;3000;TT;7;3000;0
;tTT23;2;4000;TT;7;4000;0
;tTT24;16;3000;TT;7;3000;0
;tTT25;18;4000;TT;7;4000;0
;tTT26;21;2000;TT;7;2000;0
;tTT27;6;2000;TT;7;2000;0
;tTT28;12;4000;TT;7;4000;0
;tTT29;4;2000;TT;7;2000;0
;tET14;60;4000;ET;0;1862;3
;tET17;20;4000;ET;0;1718;3
;tET3;1;4000;ET;1;1710;3
;tET0;117;4000;ET;1;1502;3
;tET19;24;4000;ET;1;1489;2
;tET16;7;3000;ET;1;1437;2
;tET5;15;3000;ET;2;1346;2
;tET11;10;3000;ET;2;1293;2
;tET8;126;3000;ET;2;1184;1
;tET13;16;4000;ET;2;1035;3
;tET6;25;2000;ET;2;872;1
;tET1;19;2000;ET;3;786;2
;tET10;6;2000;ET;3;766;2
;tET7;23;2000;ET;3;735;2
;tET2;16;2000;ET;4;722;1
;tET15;6;2000;ET;4;699;3
;tET4;12;2000;ET;4;690;3
;tET12;20;2000;ET;5;687;3
;tET18;14;2000;ET;6;673;3
;tET9;43;2000;ET;6;651;3
