tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;8;3000;TT;7;3000;0
;tTT1;10;2000;TT;7;2000;0
;tTT2;5;2000;TT;7;2000;0
;tTT3;13;3000;TT;7;3000;0
;tTT4;1;4000;TT;7;4000;0
;tTT5;45;4000;TT;7;4000;0
;tTT6;4;4000;TT;7;4000;0
;tTT7;1;3000;TT;7;3000;0
;tTT8;15;2000;TT;7;2000;0
;tTT9;15;4000;TT;7;4000;0
;tTT10;3;2000;TT;7;2000;0
;tTT11;2;4000;TT;7;4000;0
;tTT12;2;2000;TT;7;2000;0
;tTT13;4;2000;TT;7;2000;0
;tTT14;22;4000;TT;7;4000;0
;tTT15;3;4000;TT;7;4000;0
;tTT16;28;3000;TT;7;3000;0
;tTT17;4;3000;TT;7;3000;0
;tTT18;7;2000;TT;7;2000;0
;tTT19;1;3000;TT;7;3000;0
;tTT20;26;2000;TT;7;2000;0
;tTT21;5;2000;TT;7;2000;0
;tTT22;2;3000;TT;7;3000;0
;tTT23;12;2000;TT;7;2000;0
;tTT24;9;3000;TT;7;3000;0
;tTT25;10;2000;TT;7;2000;0
;tTT26;8;3000;TT;7;3000;0
;tTT27;11;2000;TT;7;2000;0
;tTT28;4;3000;TT;7;3000;0
;tTT29;4;3000;TT;7;3000;0
;tET2;40;4000;ET;0;1649;2
;tET13;21;4000;ET;1;1564;1
;tET18;6;4000;ET;1;1545;2
;tET16;13;4000;ET;1;1539;3
;tET9;5;3000;ET;2;1477;2
;tET7;18;3000;ET;2;1464;3
;tET8;4;4000;ET;2;1228;3
;tET3;46;3000;ET;2;1204;3
;tET10;31;3000;ET;2;1180;1
;tET11;31;3000;ET;2;1038;1
;tET15;12;3000;ET;2;970;2
;tET14;64;3000;ET;3;893;3
;tET5;10;3000;ET;3;873;2
;tET17;17;2000;ET;3;778;1
;tET0;70;3000;ET;4;768;1
;tET1;9;3000;ET;4;754;1
;tET4;41;2000;ET;4;701;2
;tET19;23;2000;ET;4;687;1
;tET6;78;2000;ET;5;577;3
;tET12;8;2000;ET;6;569;2
