tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;20;4000;TT;7;4000;0
;tTT1;31;3000;TT;7;3000;0
;tTT2;19;3000;TT;7;3000;0
;tTT3;11;2000;TT;7;2000;0
;tTT4;3;2000;TT;7;2000;0
;tTT5;37;4000;TT;7;4000;0
;tTT6;78;2000;TT;7;2000;0
;tTT7;35;3000;TT;7;3000;0
;tTT8;46;3000;TT;7;3000;0
;tTT9;15;3000;TT;7;3000;0
;tTT10;23;4000;TT;7;4000;0
;tTT11;55;4000;TT;7;4000;0
;tTT12;7;3000;TT;7;3000;0
;tTT13;15;4000;TT;7;4000;0
;tTT14;44;3000;TT;7;3000;0
;tTT15;12;2000;TT;7;2000;0
;tTT16;136;4000;TT;7;4000;0
;tTT17;41;4000;TT;7;4000;0
;tTT18;18;4000;TT;7;4000;0
;tTT19;18;2000;TT;7;2000;0
;tTT20;7;4000;TT;7;4000;0
;tTT21;16;2000;TT;7;2000;0
;tTT22;5;2000;TT;7;2000;0
;tTT23;104;4000;TT;7;4000;0
;tTT24;24;3000;TT;7;3000;0
;tTT25;10;4000;TT;7;4000;0
;tTT26;4;3000;TT;7;3000;0
;tTT27;30;3000;TT;7;3000;0
;tTT28;12;2000;TT;7;2000;0
;tTT29;80;3000;TT;7;3000;0
;tET5;3;4000;ET;0;1911;3
;tET13;233;4000;ET;1;1773;2
;tET1;12;4000;ET;1;1704;3
;tET10;314;3000;ET;1;1497;2
;tET15;38;3000;ET;1;1396;1
;tET8;191;3000;ET;3;1345;1
;tET9;158;3000;ET;3;1302;3
;tET14;140;4000;ET;3;1275;1
;tET12;63;4000;ET;3;1130;3
;tET2;31;3000;ET;3;1069;2
;tET18;53;3000;ET;4;1052;2
;tET3;66;3000;ET;5;1045;1
;tET6;22;2000;ET;5;989;1
;tET17;11;2000;ET;5;950;3
;tET11;1;3000;ET;5;882;3
;tET16;106;3000;ET;5;830;2
;tET19;25;2000;ET;5;684;1
;tET0;22;2000;ET;6;653;3
;tET4;58;2000;ET;6;582;1
;tET7;4;2000;ET;6;525;1
