tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;18;3000;TT;7;3000;0
;tTT1;119;3000;TT;7;3000;0
;tTT2;39;2000;TT;7;2000;0
;tTT3;1;2000;TT;7;2000;0
;tTT4;15;4000;TT;7;4000;0
;tTT5;14;4000;TT;7;4000;0
;tTT6;5;3000;TT;7;3000;0
;tTT7;105;4000;TT;7;4000;0
;tTT8;11;2000;TT;7;2000;0
;tTT9;27;3000;TT;7;3000;0
;tTT10;24;4000;TT;7;4000;0
;tTT11;17;4000;TT;7;4000;0
;tTT12;22;4000;TT;7;4000;0
;tTT13;39;2000;TT;7;2000;0
;tTT14;120;4000;TT;7;4000;0
;tTT15;6;2000;TT;7;2000;0
;tTT16;43;3000;TT;7;3000;0
;tTT17;8;3000;TT;7;3000;0
;tTT18;50;3000;TT;7;3000;0
;tTT19;68;4000;TT;7;4000;0
;tTT20;18;4000;TT;7;4000;0
;tTT21;6;2000;TT;7;2000;0
;tTT22;9;2000;TT;7;2000;0
;tTT23;11;2000;TT;7;2000;0
;tTT24;35;2000;TT;7;2000;0
;tTT25;32;4000;TT;7;4000;0
;tTT26;40;3000;TT;7;3000;0
;tTT27;16;3000;TT;7;3000;0
;tTT28;32;4000;TT;7;4000;0
;tTT29;2;2000;TT;7;2000;0
;tET17;18;4000;ET;0;1934;1
;tET0;31;4000;ET;0;1854;1
;tET2;353;4000;ET;1;1852;1
;tET4;8;4000;ET;1;1779;1
;tET7;107;4000;ET;1;1768;2
;tET12;329;4000;ET;2;1634;2
;tET14;48;4000;ET;2;1540;1
;tET1;180;3000;ET;2;1477;3
;tET6;9;3000;ET;2;1457;2
;tET15;51;3000;ET;3;1413;3
;tET10;51;4000;ET;3;1353;3
;tET13;49;4000;ET;4;1325;2
;tET19;66;4000;ET;4;1204;3
;tET11;115;2000;ET;5;995;3
;tET18;36;2000;ET;5;650;3
;tET8;23;2000;ET;5;617;3
;tET5;158;2000;ET;6;613;2
;tET16;93;2000;ET;6;594;3
;tET9;83;2000;ET;6;590;1
;tET3;10;2000;ET;6;552;3
